(1309981.0, 1309981.0, 0, 1310000.0, 1309841.0)
(1309736.0, 1309451.22005, 5.013, 1309980.0, 1309736.0)
(1309980.0, 1309919.16259, 0.12180006, 1309980.0, 1309841.0)
(1309251.0, 1309025.59908, 0.544, 1309500.0, 1309251.0)
(1309251.0, 1309251.0, 0, 1309500.0, 1309251.0)
(1309369.0, 1309369.0, 0.07, 1309500.0, 1309369.0)
(1309979.0, 1309625.86541, 0.743, 1309831.0, 1309568.0)
(1309568.0, 1309568.38132, 2.27083393, 1309798.0, 1309568.0)
(1309998.0, 1309909.03001, 1.71490692, 1309797.0, 1309569.0)
(1309999.0, 1309972.65101, 6.35, 1309999.0, 1309569.0)
(1310000.0, 1309898.79221, 0.1, 1310000.0, 1309769.0)
(1309781.0, 1309997.2963, 0.162, 1310000.0, 1309781.0)
(1310000.0, 1309999.99594, 12.3171, 1310000.0, 1309809.0)
(1310000.0, 1310000.0, 3.65, 1310000.0, 1309937.0)
(1310000.0, 1309993.02138, 1.04046297, 1310000.0, 1309939.0)
(1309940.0, 1309998.8147, 1.64600045, 1310000.0, 1309972.0)
(1310000.0, 1310000.0, 4.2439, 1310000.0, 1309976.0)
(1310000.0, 1310000.0, 1.11, 1310000.0, 1309999.0)
(1310000.0, 1309999.99877, 1.62450007, 1310000.0, 1309999.0)
(1310800.0, 1310368.96746, 11.10084771, 1310800.0, 1310470.0)
(1310924.0, 1311443.82285, 0.95429012, 1310799.0, 1310471.0)
(1310169.0, 1310445.91112, 1.5871, 1310723.0, 1310170.0)
(1310279.0, 1310279.0, 0.011, 1310605.0, 1310376.0)
(1311598.0, 1311000.96308, 0.13598042, 1310991.0, 1310435.0)
(1310436.0, 1310476.15, 0.2, 1310865.0, 1310437.0)
(1311342.0, 1311177.73161, 1.22790926, 1311342.0, 1310437.0)
(1311342.0, 1311342.0, 0, 1310861.0, 1310554.0)
(1310980.0, 1310982.31716, 0.0906283, 1310980.0, 1310860.0)
(1310999.0, 1311358.08572, 1.1, 1311448.0, 1310980.0)
(1311035.0, 1311070.54854, 0.19701663, 1311446.0, 1311035.0)
(1311088.0, 1311133.15431, 0.00726398, 1311252.0, 1311088.0)
(1311106.0, 1311224.66667, 0.048, 1311252.0, 1311107.0)
(1311107.0, 1311107.0, 0.05, 1311252.0, 1311107.0)
(1311108.0, 1310670.25622, 5.70403957, 1311154.0, 1311107.0)
(1310643.0, 1310961.66675, 1.33574908, 1310943.0, 1310643.0)
(1310902.0, 1310936.83333, 0.06, 1311069.0, 1310903.0)
(1310903.0, 1310903.0, 0.001, 1310942.0, 1310903.0)
(1310902.0, 1311001.93129, 1.52, 1311000.0, 1310902.0)
(1311000.0, 1311000.0, 0.002, 1310999.0, 1310992.0)
(1310902.0, 1310904.00919, 0.74656804, 1310902.0, 1310640.0)
(1310902.0, 1310902.0, 0.21, 1310902.0, 1310672.0)
(1311104.0, 1311015.90023, 0.28682546, 1311104.0, 1310641.0)
(1311106.0, 1311100.62737, 2.3, 1311106.0, 1311013.0)
(1311002.0, 1311195.16943, 1.05, 1311027.0, 1311002.0)
(1310896.0, 1310461.87242, 2.502, 1310901.0, 1310815.0)
(1311034.0, 1311010.04167, 0.24, 1311034.0, 1311004.0)
(1310897.0, 1310451.5663, 5.43, 1311307.0, 1311004.0)
(1311005.0, 1311005.0, 0.05, 1311312.0, 1311006.0)
(1310749.0, 1310967.5856, 0.68909058, 1310749.0, 1310311.0)
(1310749.0, 1310737.56062, 0.52245191, 1310748.0, 1310366.0)
(1310749.0, 1310661.1, 0.05, 1310505.0, 1310310.0)
(1310151.0, 1310265.0381, 1.05, 1310530.0, 1310151.0)
(1310749.0, 1310694.20396, 1.01, 1310749.0, 1310278.0)
(1311598.0, 1311318.94584, 4.976, 1311598.0, 1310341.0)
(1313000.0, 1312522.64827, 11.697, 1313000.0, 1312232.0)
(1312362.0, 1312544.7669, 0.893, 1312362.0, 1312328.0)
(1312362.0, 1312361.99481, 0.19283062, 1312361.0, 1312045.0)
(1312360.0, 1312360.54945, 0.091, 1312361.0, 1312342.0)
(1312329.0, 1311379.69973, 2.40514742, 1312362.0, 1312342.0)
(1312003.0, 1312244.12604, 0.96572406, 1312360.0, 1312004.0)
(1312362.0, 1312331.47059, 0.17, 1312362.0, 1312005.0)
(1312781.0, 1312502.71988, 1.07270007, 1312780.0, 1312500.0)
(1312500.0, 1312765.05714, 1.05, 1312854.0, 1312535.0)
(1312500.0, 1312526.42592, 0.19, 1312765.0, 1312500.0)
(1312500.0, 1311771.69131, 1.472, 1312642.0, 1312562.0)
(1312003.0, 1312197.53201, 0.089857, 1311934.0, 1311715.0)
(1312000.0, 1312052.20885, 2.1391, 1311907.0, 1311716.0)
(1311907.0, 1311898.11628, 0.043, 1311907.0, 1311716.0)
(1311884.0, 1311884.0, 0.11, 1311907.0, 1311717.0)
(1312643.0, 1312344.71621, 0.41179966, 1312643.0, 1312418.0)
(1312445.0, 1312607.32797, 0.60618021, 1312418.0, 1312052.0)
(1311907.0, 1311421.22218, 5.183, 1311907.0, 1311716.0)
(1312220.0, 1311268.19318, 6.39, 1312153.0, 1311321.0)
(1311828.0, 1311926.50844, 1.70960112, 1311897.0, 1311829.0)
(1312000.0, 1311668.8699, 4.7096, 1311896.0, 1311829.0)
(1311788.0, 1311760.55471, 1.022, 1311789.0, 1311450.0)
(1311746.0, 1311764.18182, 0.011, 1311766.0, 1311746.0)
(1311249.0, 1311463.692, 0.25, 1311703.0, 1311300.0)
(1311104.0, 1311187.76946, 1.002, 1311738.0, 1311104.0)
(1312417.0, 1312927.19609, 25.94497179, 1312417.0, 1312363.0)
(1313589.0, 1312685.56372, 1.15002959, 1313589.0, 1313100.0)
(1313590.0, 1312997.83967, 0.463717, 1313241.0, 1313161.0)
(1312722.0, 1313206.90577, 1.03380292, 1313400.0, 1312722.0)
(1312706.0, 1313056.22605, 1.73000016, 1313470.0, 1313066.0)
(1312723.0, 1312586.58526, 1.13636548, 1312723.0, 1312687.0)
(1312500.0, 1315615.03143, 165.43797001, 1313239.0, 1312500.0)
(1313401.0, 1314127.79, 5.076, 1313401.0, 1313119.0)
(1314250.0, 1315576.71717, 6.1458653, 1314250.0, 1313153.0)
(1312630.0, 1313373.28522, 2.31124594, 1313047.0, 1312833.0)
(1312833.0, 1313319.15087, 0.80169182, 1313083.0, 1312833.0)
(1313760.0, 1313232.30082, 1.66720749, 1313950.0, 1313877.0)
(1313877.0, 1313881.83807, 2.10822839, 1313949.0, 1313877.0)
(1313877.0, 1313944.71899, 3.61122839, 1313949.0, 1313877.0)
(1313950.0, 1313945.12333, 3.4784, 1313950.0, 1313878.0)
(1313950.0, 1313981.52338, 3.004, 1313950.0, 1313878.0)
(1314243.0, 1314201.2011, 4.61349937, 1314243.0, 1313500.0)
(1313638.0, 1314239.12341, 2.23, 1314243.0, 1313638.0)
(1314125.0, 1314105.16488, 0.04754439, 1314250.0, 1314000.0)
(1314239.0, 1314234.25928, 1.44892809, 1314239.0, 1314125.0)
(1314239.0, 1314239.0, 0, 1314239.0, 1314125.0)
(1314000.0, 1314006.92644, 1.074, 1314088.0, 1314002.0)
(1314090.0, 1314089.1, 0.2, 1314100.0, 1314002.0)
(1314001.0, 1314083.26942, 7.288, 1314249.0, 1314001.0)
(1314003.0, 1314010.97247, 1.35073049, 1314330.0, 1314003.0)
(1314000.0, 1314001.35931, 2.562, 1314208.0, 1314005.0)
(1314252.0, 1314002.27015, 2.221, 1314252.0, 1314000.0)
(1314624.0, 1314498.11441, 1.22, 1314624.0, 1314500.0)
(1314001.0, 1314407.78783, 1.526, 1314623.0, 1314000.0)
(1314624.0, 1314602.95422, 1.01, 1314232.0, 1314147.0)
(1314624.0, 1314613.3817, 1.01, 1314624.0, 1314147.0)
(1314624.0, 1314602.56634, 0.55313379, 1314623.0, 1314500.0)
(1314824.0, 1314745.78373, 2.22, 1314783.0, 1314500.0)
(1314151.0, 1314271.44828, 0.029, 1314783.0, 1314505.0)
(1314782.0, 1314769.68718, 0.45179986, 1314783.0, 1314297.0)
(1315050.0, 1314947.11663, 5.533, 1315050.0, 1314407.0)
(1315000.0, 1314962.07875, 5.73, 1314932.0, 1314574.0)
(1314861.0, 1314531.43045, 0.1524, 1314912.0, 1314501.0)
(1314912.0, 1314912.0, 0.01, 1314912.0, 1314575.0)
(1315050.0, 1315043.6732, 6.71, 1315050.0, 1314572.0)
(1315894.0, 1315124.94415, 19.38035169, 1315894.0, 1315561.0)
(1315895.0, 1315877.26383, 0.235, 1315895.0, 1315894.0)
(1315895.0, 1315860.57477, 2.3277, 1315895.0, 1315561.0)
(1315937.0, 1315748.45939, 3.581, 1315937.0, 1315526.0)
(1316999.0, 1316474.35532, 4.4487, 1315848.0, 1315526.0)
(1316902.0, 1317142.77493, 5.472, 1317365.0, 1316902.0)
(1316199.0, 1316022.77131, 0.88525974, 1316988.0, 1316199.0)
(1315896.0, 1316463.67857, 0.224, 1316183.0, 1315897.0)
(1316021.0, 1316021.0, 0.023, 1316207.0, 1316021.0)
(1315938.0, 1315817.21628, 1.14379986, 1316355.0, 1315938.0)
(1316396.0, 1316445.71681, 0.113, 1316396.0, 1316022.0)
(1316644.0, 1316372.92647, 0.136, 1316350.0, 1316132.0)
(1315896.0, 1316090.82916, 0.95659652, 1315896.0, 1315800.0)
(1315800.0, 1315854.37121, 1.32, 1316326.0, 1315800.0)
(1315801.0, 1315753.10035, 0.50167385, 1315912.0, 1315802.0)
(1315713.0, 1315720.75781, 2.5251, 1315912.0, 1315714.0)
(1315530.0, 1315621.30881, 3.51, 1315887.0, 1315530.0)
(1315060.0, 1315186.57641, 6.191, 1315776.0, 1315063.0)
(1315050.0, 1315102.86352, 2.5, 1315383.0, 1315189.0)
(1316645.0, 1316154.11849, 3.0, 1315427.0, 1315265.0)
(1315713.0, 1315556.15426, 0.49439916, 1315775.0, 1315314.0)
(1315471.0, 1315480.5926, 0.6710381, 1315948.0, 1315471.0)
(1315050.0, 1315261.73923, 6.825, 1316233.0, 1315500.0)
(1314631.0, 1314813.80262, 8.5754, 1315500.0, 1314775.0)
(1314709.0, 1314633.99684, 1.88933603, 1314709.0, 1314113.0)
(1314352.0, 1314782.96082, 0.36967409, 1315343.0, 1314352.0)
(1315776.0, 1315505.67409, 0.09640441, 1315954.0, 1315799.0)
(1315776.0, 1315867.90909, 0.33, 1315947.0, 1315776.0)
(1314425.0, 1314641.43451, 4.5644779, 1315000.0, 1314633.0)
(1315799.0, 1315717.13048, 1.04984183, 1315845.0, 1315799.0)
(1315196.0, 1315559.27854, 1.541, 1315382.0, 1315196.0)
(1315196.0, 1315196.0, 0, 1315374.0, 1315196.0)
(1315382.0, 1315378.8, 0.1, 1315382.0, 1315196.0)
(1315998.0, 1315849.15298, 2.0, 1315373.0, 1315197.0)
(1315730.0, 1315574.29314, 4.34, 1315372.0, 1315346.0)
(1315872.0, 1315476.77277, 0.34, 1315373.0, 1315267.0)
(1315373.0, 1315373.0, 0.05191725, 1315368.0, 1315220.0)
(1315373.0, 1315372.88095, 0.042, 1315373.0, 1315221.0)
(1315373.0, 1315372.75, 0.2, 1315373.0, 1315240.0)
(1315700.0, 1315485.1556, 2.75067, 1315700.0, 1315256.0)
(1315999.0, 1315958.471, 0.723961, 1315879.0, 1315297.0)
(1315998.0, 1316133.7442, 3.04277938, 1315998.0, 1315479.0)
(1315700.0, 1315805.0213, 0.38577782, 1315700.0, 1315677.0)
(1315811.0, 1315811.0, 0.01, 1315746.0, 1315731.0)
(1315776.0, 1315770.0, 0.25, 1315811.0, 1315776.0)
(1315776.0, 1315776.0, 0, 1315811.0, 1315781.0)
(1315931.0, 1315880.32954, 0.10385184, 1316500.0, 1315931.0)
(1315932.0, 1315951.69231, 0.013, 1316190.0, 1315932.0)
(1316066.0, 1316049.50111, 1.03614816, 1316361.0, 1315900.0)
(1315714.0, 1315455.82964, 2.06716336, 1315941.0, 1315714.0)
(1315803.0, 1315892.91756, 0.16285215, 1315961.0, 1315803.0)
(1315500.0, 1315538.19853, 1.59933176, 1316094.0, 1315500.0)
(1315500.0, 1315510.25916, 0.14, 1315776.0, 1315500.0)
(1315500.0, 1315500.0, 0, 1315772.0, 1315700.0)
(1315772.0, 1315772.0, 0.0345, 1315771.0, 1315700.0)
(1315772.0, 1315772.0, 0, 1315771.0, 1315700.0)
(1315771.0, 1315770.5098, 0.102, 1315771.0, 1315705.0)
(1315547.0, 1315697.03125, 0.512, 1315699.0, 1315501.0)
(1315502.0, 1315633.33333, 0.003, 1315547.0, 1315504.0)
(1315504.0, 1315504.0, 0.011, 1315547.0, 1315503.0)
(1315503.0, 1315689.30243, 0.158944, 1315700.0, 1315501.0)
(1315699.0, 1315542.47773, 0.12649957, 1315699.0, 1315501.0)
(1315501.0, 1315501.0, 0.03781909, 1315693.0, 1315505.0)
(1315507.0, 1315569.94, 0.15, 1315688.0, 1315507.0)
(1315507.0, 1315507.0, 0, 1315692.0, 1315501.0)
(1315501.0, 1315501.1757, 0.683, 1315664.0, 1315501.0)
(1315501.0, 1315501.83333, 0.12, 1315692.0, 1315501.0)
(1315502.0, 1315502.0, 0.1, 1315507.0, 1315502.0)
(1315700.0, 1315592.9738, 0.209, 1315700.0, 1315501.0)
(1315525.0, 1315503.85369, 0.67387649, 1315525.0, 1315503.0)
(1315501.0, 1315487.38317, 0.81278382, 1315502.0, 1315501.0)
(1315600.0, 1315386.70885, 0.29240003, 1315693.0, 1315611.0)
(1315600.0, 1315611.41626, 0.1329013, 1315694.0, 1315600.0)
(1315694.0, 1315694.0, 0.002, 1315694.0, 1315600.0)
(1315600.0, 1315600.0, 1.22500107, 1315693.0, 1315600.0)
(1315600.0, 1315603.28775, 0.61838063, 1315607.0, 1315600.0)
(1315600.0, 1315602.93602, 0.34301134, 1315693.0, 1315126.0)
(1315693.0, 1315650.12645, 0.2, 1315582.0, 1315256.0)
(1315693.0, 1315693.0, 0, 1315577.0, 1315296.0)
(1316358.0, 1316119.56053, 4.1, 1315693.0, 1315332.0)
(1315692.0, 1316651.55796, 3.158323, 1316248.0, 1315620.0)
(1316130.0, 1316678.46149, 3.04735766, 1316130.0, 1315738.0)
(1316513.0, 1316044.42683, 0.656, 1316513.0, 1315900.0)
(1317569.0, 1316981.44369, 3.9484, 1317569.0, 1316790.0)
(1317001.0, 1317508.37455, 2.2574, 1317091.0, 1317001.0)
(1317043.0, 1317068.10693, 0.55527547, 1317043.0, 1317025.0)
(1316907.0, 1316913.29114, 0.79000031, 1317043.0, 1316907.0)
(1316907.0, 1316932.4, 0.1, 1317042.0, 1317026.0)
(1317000.0, 1316895.65372, 0.73579966, 1317043.0, 1317000.0)
(1316147.0, 1316643.29756, 0.48165862, 1316905.0, 1316551.0)
(1317569.0, 1317258.0394, 2.151, 1317569.0, 1316334.0)
(1316513.0, 1316867.81429, 0.14, 1316933.0, 1316513.0)
(1316933.0, 1316580.40933, 0.193, 1316933.0, 1316513.0)
(1316932.0, 1316932.0, 0.001, 1316932.0, 1316500.0)
(1316933.0, 1316715.43103, 0.058, 1316697.0, 1316500.0)
(1316999.0, 1316705.47365, 1.263, 1316999.0, 1316266.0)
(1317000.0, 1316813.57819, 0.11303464, 1317437.0, 1317016.0)
(1317016.0, 1317018.42266, 0.65300122, 1317495.0, 1317016.0)
(1317377.0, 1317490.56081, 0.61625194, 1317377.0, 1317201.0)
(1317201.0, 1317201.0, 0.00179956, 1317377.0, 1317201.0)
(1317374.0, 1317439.60929, 2.62624579, 1317374.0, 1317201.0)
(1317202.0, 1317261.10448, 0.067, 1317470.0, 1317202.0)
(1317203.0, 1317206.74477, 1.16270774, 1317203.0, 1317201.0)
(1317200.0, 1317200.17826, 3.103, 1317202.0, 1317200.0)
(1317203.0, 1317200.66225, 0.4530011, 1317201.0, 1317200.0)
(1317200.0, 1317200.0, 0.51599998, 1317201.0, 1317200.0)
(1317203.0, 1317200.00652, 6.131, 1317202.0, 1317200.0)
(1317200.0, 1317200.29345, 0.351, 1317203.0, 1317200.0)
(1317200.0, 1317200.54, 1.50000016, 1317203.0, 1317200.0)
(1317193.0, 1317764.29775, 11.11131718, 1317193.0, 1317078.0)
(1316804.0, 1316946.34532, 1.16, 1317192.0, 1316500.0)
(1317153.0, 1317134.94643, 0.112, 1317153.0, 1316871.0)
(1317038.0, 1316549.20664, 0.271, 1317038.0, 1316665.0)
(1317000.0, 1317185.50562, 0.534, 1317029.0, 1317000.0)
(1317198.0, 1317181.90909, 0.44, 1317198.0, 1317024.0)
(1317000.0, 1317000.0, 0.001, 1317192.0, 1317000.0)
(1317192.0, 1317191.98039, 0.102, 1317191.0, 1317025.0)
(1317192.0, 1317190.80316, 2.8826, 1317192.0, 1317045.0)
(1318400.0, 1318197.56846, 11.11, 1318400.0, 1318163.0)
(1317263.0, 1317426.80468, 0.57546967, 1317342.0, 1317263.0)
(1317341.0, 1317402.24508, 0.41246645, 1317341.0, 1317329.0)
(1317342.0, 1317413.1571, 2.86515742, 1317500.0, 1317343.0)
(1317498.0, 1317478.17928, 0.502, 1317498.0, 1317479.0)
(1317500.0, 1317481.99762, 0.31625068, 1317870.0, 1317500.0)
(1317479.0, 1317680.76471, 0.051, 1317822.0, 1317500.0)
(1317280.0, 1317293.94676, 1.202, 1317821.0, 1317505.0)
(1317342.0, 1317464.26353, 0.46039895, 1317341.0, 1317134.0)
(1317341.0, 1316644.46181, 2.14, 1317341.0, 1317134.0)
(1316672.0, 1316776.45914, 13.808, 1316686.0, 1316672.0)
(1316490.0, 1316502.25016, 3.102, 1316685.0, 1316490.0)
(1317012.0, 1316259.74632, 8.71512714, 1317104.0, 1317012.0)
(1316363.0, 1316310.40542, 4.26179986, 1316363.0, 1316276.0)
(1314886.0, 1315565.02837, 5.18549997, 1315000.0, 1314886.0)
(1314637.0, 1314508.06953, 1.2254, 1314637.0, 1314502.0)
(1316080.0, 1315277.8761, 1.945, 1316080.0, 1314639.0)
(1315000.0, 1315233.72694, 0.271, 1315912.0, 1315000.0)
(1315802.0, 1315863.11111, 0.045, 1315802.0, 1315500.0)
(1315802.0, 1315884.76874, 0.5558, 1315911.0, 1315802.0)
(1316080.0, 1315985.30871, 0.4224, 1316080.0, 1315910.0)
(1316566.0, 1316215.72056, 0.31044314, 1316566.0, 1316556.0)
(1316029.0, 1316220.59431, 0.281, 1316685.0, 1316029.0)
(1316536.0, 1316154.0, 0.11, 1316536.0, 1316151.0)
(1316155.0, 1316155.0, 0.001, 1316534.0, 1316155.0)
(1316553.0, 1316536.11, 0.1, 1316554.0, 1316155.0)
(1315911.0, 1316081.296, 0.25, 1316438.0, 1316156.0)
(1316500.0, 1316425.28571, 0.035, 1316547.0, 1316500.0)
(1315600.0, 1315751.91317, 2.05, 1316436.0, 1316192.0)
(1316530.0, 1316527.12877, 1.06169987, 1316553.0, 1316530.0)
(1316531.0, 1316551.0, 0.11, 1316554.0, 1316531.0)
(1316684.0, 1316630.16811, 0.74, 1316553.0, 1316531.0)
(1317000.0, 1317336.77553, 7.68249978, 1317000.0, 1316532.0)
(1319100.0, 1318893.12052, 8.295, 1318767.0, 1318416.0)
(1318000.0, 1318274.60055, 1.333, 1318630.0, 1318000.0)
(1318541.0, 1318213.03027, 0.70867383, 1318561.0, 1318326.0)
(1318600.0, 1319003.54422, 2.246, 1319100.0, 1318600.0)
(1319097.0, 1319612.48464, 24.634, 1319097.0, 1318692.0)
(1319925.0, 1319616.20868, 4.07330467, 1319925.0, 1319572.0)
(1319925.0, 1319759.41959, 6.50989092, 1319816.0, 1319576.0)
(1319999.0, 1319834.85383, 3.666, 1319999.0, 1319844.0)
(1320000.0, 1319985.66483, 18.34879, 1320000.0, 1319845.0)
(1320000.0, 1319983.00695, 11.46559559, 1320000.0, 1319900.0)
(1319640.0, 1319837.55294, 7.65736574, 1319640.0, 1319589.0)
(1319999.0, 1319926.6081, 6.22879974, 1320000.0, 1319840.0)
(1320000.0, 1319999.49355, 8.293, 1320000.0, 1319999.0)
(1320000.0, 1319994.52278, 19.603, 1320000.0, 1319904.0)
(1320000.0, 1320075.8885, 28.676, 1320000.0, 1319974.0)
(1320999.0, 1321404.70785, 7.709, 1320999.0, 1320035.0)
(1320128.0, 1321671.24918, 12.914, 1321329.0, 1320128.0)
(1320999.0, 1321873.57138, 2.8164, 1320999.0, 1320128.0)
(1321467.0, 1322381.54509, 17.32178862, 1322221.0, 1322031.0)
(1321751.0, 1321536.02142, 2.174, 1322000.0, 1321976.0)
(1321863.0, 1321795.01012, 1.73506943, 1321863.0, 1321427.0)
(1321000.0, 1321362.83405, 0.99500187, 1320888.0, 1320741.0)
(1320330.0, 1320744.20572, 6.41689997, 1320737.0, 1320330.0)
(1320324.0, 1319990.57206, 9.511, 1320324.0, 1319590.0)
(1318729.0, 1318910.2002, 6.236, 1319903.0, 1318729.0)
(1318840.0, 1318391.26256, 8.904, 1319000.0, 1318840.0)
(1318053.0, 1318645.20802, 2.637, 1318874.0, 1318163.0)
(1318731.0, 1318072.59722, 6.53359912, 1318731.0, 1318052.0)
(1318551.0, 1318718.58776, 1.31022118, 1318602.0, 1318551.0)
(1318529.0, 1318492.1388, 3.134, 1318529.0, 1318284.0)
(1318275.0, 1318343.53571, 0.28, 1318528.0, 1318275.0)
(1318269.0, 1318335.91372, 4.29200016, 1318527.0, 1318269.0)
(1318222.0, 1318224.78057, 4.63100046, 1318527.0, 1318229.0)
(1318350.0, 1318235.1517, 0.02078335, 1318350.0, 1318199.0)
(1318229.0, 1318063.70761, 4.036, 1318229.0, 1318225.0)
(1318052.0, 1318072.66525, 11.4048, 1318191.0, 1318052.0)
(1318055.0, 1317887.09389, 3.49353079, 1318055.0, 1317000.0)
(1318056.0, 1317919.2072, 1.364, 1317786.0, 1317708.0)
(1318000.0, 1317962.945, 1.20242342, 1317894.0, 1317893.0)
(1318191.0, 1318052.3689, 1.542, 1318186.0, 1317894.0)
(1318527.0, 1318336.45535, 0.08975979, 1318582.0, 1318527.0)
(1318582.0, 1318774.23932, 3.89934812, 1318582.0, 1318502.0)
(1318582.0, 1318578.64289, 8.4354173, 1318582.0, 1318567.0)
(1319871.0, 1319040.97679, 11.20579976, 1319871.0, 1318627.0)
(1319870.0, 1319818.12046, 1.903, 1319236.0, 1319172.0)
(1319500.0, 1319036.14715, 0.40984154, 1319500.0, 1319191.0)
(1319746.0, 1319716.1326, 0.181, 1319746.0, 1319392.0)
(1319850.0, 1319840.94518, 4.141, 1319850.0, 1319317.0)
(1319872.0, 1319857.90163, 6.7927, 1319872.0, 1319700.0)
(1321713.0, 1321310.11099, 5.75479936, 1321713.0, 1321011.0)
(1322451.0, 1321780.44497, 5.131, 1322451.0, 1320933.0)
(1322013.0, 1321265.96622, 0.296, 1321353.0, 1321162.0)
(1321185.0, 1321205.33231, 0.06019975, 1321353.0, 1321185.0)
(1321444.0, 1321428.06741, 2.2948737, 1321444.0, 1321186.0)
(1321186.0, 1321206.1629, 0.685, 1321392.0, 1321185.0)
(1321218.0, 1321240.50611, 0.03515953, 1321390.0, 1321255.0)
(1321389.0, 1321389.2, 0.005, 1321389.0, 1321255.0)
(1321373.0, 1321144.12007, 1.9492355, 1321388.0, 1321256.0)
(1319628.0, 1319926.84726, 2.356429, 1320444.0, 1319628.0)
(1319753.0, 1319776.70248, 0.363, 1320167.0, 1319753.0)
(1320166.0, 1320088.84229, 0.155, 1320166.0, 1319862.0)
(1319739.0, 1319738.99342, 0.152, 1319739.0, 1319630.0)
(1320255.0, 1320069.17912, 1.38729903, 1320255.0, 1320000.0)
(1320252.0, 1320063.58167, 2.08592273, 1320252.0, 1320001.0)
(1320252.0, 1320012.63492, 0.063, 1320252.0, 1320001.0)
(1320255.0, 1320238.26868, 0.562, 1320255.0, 1320251.0)
(1320252.0, 1320242.28707, 1.20855645, 1320252.0, 1320033.0)
(1320252.0, 1320129.36288, 0.401, 1320252.0, 1320002.0)
(1320355.0, 1320300.84217, 1.40699966, 1320355.0, 1320031.0)
(1320250.0, 1320059.84947, 0.03399938, 1320250.0, 1320032.0)
(1320252.0, 1320219.68811, 0.239, 1320252.0, 1320060.0)
(1320032.0, 1320033.3761, 1.71633057, 1320032.0, 1320002.0)
(1320355.0, 1320228.50595, 0.87300665, 1320355.0, 1320152.0)
(1320999.0, 1320530.11584, 1.504, 1320999.0, 1320362.0)
(1320850.0, 1320850.0, 0.001, 1320881.0, 1320441.0)
(1321000.0, 1320846.64032, 0.9, 1321000.0, 1320442.0)
(1320800.0, 1320806.16245, 0.21994229, 1320800.0, 1320572.0)
(1320753.0, 1320781.12174, 0.115, 1320753.0, 1320597.0)
(1320699.0, 1320585.54167, 0.096, 1320699.0, 1320597.0)
(1320752.0, 1320630.12379, 2.887, 1320752.0, 1320603.0)
(1320752.0, 1320712.57315, 0.354, 1320752.0, 1320610.0)
(1321000.0, 1320788.01316, 1.292, 1321000.0, 1320627.0)
(1321000.0, 1320622.51715, 1.121, 1321000.0, 1320855.0)
(1320925.0, 1320636.26753, 4.004, 1320925.0, 1320597.0)
(1320885.0, 1320601.20971, 1.49144559, 1320925.0, 1320598.0)
(1320597.0, 1320600.21415, 1.3061, 1320923.0, 1320637.0)
(1320700.0, 1320874.58402, 15.83399921, 1320500.0, 1320170.0)
(1320638.0, 1321273.8905, 4.396, 1321789.0, 1320638.0)
(1321787.0, 1321210.63173, 1.3212, 1321787.0, 1321000.0)
(1320938.0, 1321014.13215, 1.42579976, 1321053.0, 1321000.0)
(1321500.0, 1321570.98303, 5.62560022, 1321593.0, 1320887.0)
(1321353.0, 1321488.19014, 0.71, 1321353.0, 1321131.0)
(1321132.0, 1321352.86843, 0.70249967, 1321326.0, 1321132.0)
(1321788.0, 1321454.71112, 5.54779986, 1321788.0, 1321172.0)
(1321299.0, 1321177.52752, 3.5540001, 1321753.0, 1321299.0)
(1320502.0, 1321075.76698, 0.9448077, 1321275.0, 1320612.0)
(1321642.0, 1321837.78345, 9.039, 1321642.0, 1321304.0)
(1321469.0, 1321361.06809, 0.235, 1321469.0, 1321303.0)
(1321499.0, 1321413.37681, 0.276, 1321499.0, 1321167.0)
(1321498.0, 1321498.98077, 0.052, 1321499.0, 1321167.0)
(1321762.0, 1321562.91633, 0.251, 1321762.0, 1321499.0)
(1322000.0, 1321888.45559, 4.018, 1322000.0, 1321500.0)
(1322199.0, 1321990.92585, 2.007, 1321999.0, 1321553.0)
(1321779.0, 1321990.89021, 4.48311822, 1321779.0, 1321734.0)
(1322444.0, 1322066.77861, 6.16600744, 1322444.0, 1321920.0)
(1321746.0, 1321774.78464, 0.11351078, 1321988.0, 1321746.0)
(1322000.0, 1321915.49169, 0.74125227, 1322000.0, 1321609.0)
(1321657.0, 1321803.57143, 0.21, 1321999.0, 1321949.0)
(1321999.0, 1321653.98604, 1.702, 1321933.0, 1321502.0)
(1321999.0, 1321890.29774, 2.304, 1321935.0, 1321502.0)
(1321935.0, 1321514.48789, 0.2638, 1321358.0, 1321309.0)
(1320807.0, 1320987.83827, 1.546, 1321498.0, 1320807.0)
(1321761.0, 1321019.35476, 1.698, 1321761.0, 1321148.0)
(1320268.0, 1320785.90616, 1.818, 1321253.0, 1320268.0)
(1321242.0, 1321086.96342, 0.19879956, 1320890.0, 1320659.0)
(1320862.0, 1320128.08379, 4.102, 1320752.0, 1320389.0)
(1320721.0, 1321473.45465, 6.06699948, 1320721.0, 1320564.0)
(1320924.0, 1320899.80932, 2.177, 1320924.0, 1320667.0)
(1320752.0, 1321187.89128, 3.80772962, 1320752.0, 1320721.0)
(1320752.0, 1320742.82892, 0.07668725, 1320752.0, 1320721.0)
(1320642.0, 1320365.88626, 2.3345997, 1320642.0, 1320552.0)
(1321713.0, 1321170.54675, 4.032, 1321712.0, 1320668.0)
